%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1701458398822760304,0,1701458398821655765,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.844604699740793,-0.04077738793197815,0.4672307293882646,-0.25821609423992153,0,1701458398821655765,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398821655765,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458398821655765,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458398835534646,0,1701458398834318460,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.844604699740793,-0.04077738793197815,0.4672307293882646,-0.25821609423992153,0,1701458398834318460,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398834318460,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458398834318460,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458398848316402,0,1701458398846812459,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.844604699740793,-0.04077738793197815,0.4672307293882646,-0.25821609423992153,0,1701458398846812459,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398846812459,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458398846812459,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458398860869163,0,1701458398859211299,trakstar_base,trakstar0,-0.232618359375,0.227260546875,-0.1582787109375,0.8445523082169143,-0.04089693889168349,0.4673238270966101,-0.2582000768833151,0,1701458398859211299,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398859211299,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458398859211299,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458398873540074,0,1701458398871819193,trakstar_base,trakstar0,-0.232618359375,0.227260546875,-0.1582787109375,0.8445523082169143,-0.04089693889168349,0.4673238270966101,-0.2582000768833151,0,1701458398871819193,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398871819193,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.3961348872456618,-0.2277928195995085,0.6395533664961549,0.6181901599420745,0,1701458398871819193,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458398885606605,0,1701458398884310880,trakstar_base,trakstar0,-0.232618359375,0.227260546875,-0.1582787109375,0.8445523082169143,-0.04089693889168349,0.4673238270966101,-0.2582000768833151,0,1701458398884310880,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398884310880,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.3961348872456618,-0.2277928195995085,0.6395533664961549,0.6181901599420745,0,1701458398884310880,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458398898290938,0,1701458398896837178,trakstar_base,trakstar0,-0.232618359375,0.227260546875,-0.1582787109375,0.8445523082169143,-0.04089693889168349,0.4673238270966101,-0.2582000768833151,0,1701458398896837178,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398896837178,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.3961348872456618,-0.2277928195995085,0.6395533664961549,0.6181901599420745,0,1701458398896837178,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458398910600805,0,1701458398909329222,trakstar_base,trakstar0,-0.232618359375,0.22737216796875,-0.1582787109375,0.8445256819037591,-0.040895649528441644,0.4673090937160436,-0.25831401314084335,0,1701458398909329222,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398909329222,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.3961348872456618,-0.2277928195995085,0.6395533664961549,0.6181901599420745,0,1701458398909329222,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458398923147149,0,1701458398921674061,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445298918527806,-0.04077377621839097,0.4673114232455109,-0.2583153008326805,0,1701458398921674061,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398921674061,trakstar_base,trakstar2,-0.25684013671875,0.03303984375,-0.0341560546875,-0.3961348872456618,-0.2277928195995085,0.6395533664961549,0.6181901599420745,0,1701458398921674061,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458398935936763,0,1701458398934341850,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445298918527806,-0.04077377621839097,0.4673114232455109,-0.2583153008326805,0,1701458398934341850,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398934341850,trakstar_base,trakstar2,-0.25684013671875,0.03303984375,-0.0341560546875,-0.3961348872456618,-0.2277928195995085,0.6395533664961549,0.6181901599420745,0,1701458398934341850,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458398948063283,0,1701458398946836034,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445565185641459,-0.040775061752012835,0.4673261568464225,-0.2582013640883447,0,1701458398946836034,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398946836034,trakstar_base,trakstar2,-0.25684013671875,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458398946836034,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458398960185442,0,1701458398959158045,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445565185641459,-0.040775061752012835,0.4673261568464225,-0.2582013640883447,0,1701458398959158045,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398959158045,trakstar_base,trakstar2,-0.25684013671875,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458398959158045,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458398973295252,0,1701458398971823347,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445607163870783,-0.040653182792266145,0.4673284796660503,-0.258202647464393,0,1701458398971823347,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398971823347,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458398971823347,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458398985392491,0,1701458398984169946,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445607163870783,-0.040653182792266145,0.4673284796660503,-0.258202647464393,0,1701458398984169946,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398984169946,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39609397733864116,-0.2278913576860533,0.6394873181131404,0.6182483806533798,0,1701458398984169946,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458398998088366,0,1701458398996696758,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445607163870783,-0.040653182792266145,0.4673284796660503,-0.258202647464393,0,1701458398996696758,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458398996696758,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.3961248961729274,-0.2279091467349323,0.6394151636837577,0.6182966407136755,0,1701458398996696758,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399010613217,0,1701458399009179654,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445607163870783,-0.040653182792266145,0.4673284796660503,-0.258202647464393,0,1701458399009179654,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458399009179654,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.3961359144357292,-0.2277934102733654,0.6394329490953312,0.6183138387109304,0,1701458399009179654,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399023513736,0,1701458399021812054,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445607163870783,-0.040653182792266145,0.4673284796660503,-0.258202647464393,0,1701458399021812054,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48295873605360756,0.05908797478512287,-0.09473609180424658,0.8684955632672811,0,1701458399021812054,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.39603298776671103,-0.2278044251457098,0.6394638686566066,0.6183437370648553,0,1701458399021812054,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399035568017,0,1701458399034214567,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445607163870783,-0.040653182792266145,0.4673284796660503,-0.258202647464393,0,1701458399034214567,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48295873605360756,0.05908797478512287,-0.09473609180424658,0.8684955632672811,0,1701458399034214567,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3960030922862533,-0.22778722879351074,0.6394155972242277,0.6184191324051045,0,1701458399034214567,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399048022934,0,1701458399046721176,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445607163870783,-0.040653182792266145,0.4673284796660503,-0.258202647464393,0,1701458399046721176,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48295873605360756,0.05908797478512287,-0.09473609180424658,0.8684955632672811,0,1701458399046721176,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3960030922862533,-0.22778722879351074,0.6394155972242277,0.6184191324051045,0,1701458399046721176,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399060411747,0,1701458399059197386,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445340892786837,-0.04065190108843621,0.4673137458454469,-0.25831658469408714,0,1701458399059197386,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48295873605360756,0.05908797478512287,-0.09473609180424658,0.8684955632672811,0,1701458399059197386,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3960030922862533,-0.22778722879351074,0.6394155972242277,0.6184191324051045,0,1701458399059197386,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399073126664,0,1701458399071657760,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445822666165032,-0.04065422011900773,0.46721831950583365,-0.2583313206360972,0,1701458399071657760,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48295873605360756,0.05908797478512287,-0.09473609180424658,0.8684955632672811,0,1701458399071657760,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3960030922862533,-0.22778722879351074,0.6394155972242277,0.6184191324051045,0,1701458399071657760,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399085390454,0,1701458399084218883,trakstar_base,trakstar0,-0.2328416015625,0.227260546875,-0.1582787109375,0.8445822666165032,-0.04065422011900773,0.46721831950583365,-0.2583313206360972,0,1701458399084218883,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48295873605360756,0.05908797478512287,-0.09473609180424658,0.8684955632672811,0,1701458399084218883,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3960030922862533,-0.22778722879351074,0.6394155972242277,0.6184191324051045,0,1701458399084218883,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399098240403,0,1701458399096831451,trakstar_base,trakstar0,-0.2328416015625,0.227260546875,-0.1582787109375,0.8445822666165032,-0.04065422011900773,0.46721831950583365,-0.2583313206360972,0,1701458399096831451,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48295873605360756,0.05908797478512287,-0.09473609180424658,0.8684955632672811,0,1701458399096831451,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3960030922862533,-0.22778722879351074,0.6394155972242277,0.6184191324051045,0,1701458399096831451,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399110791768,0,1701458399109342710,trakstar_base,trakstar0,-0.2328416015625,0.227260546875,-0.1582787109375,0.8445556248827876,-0.04065293771118361,0.4672035814435426,-0.2584452526563835,0,1701458399109342710,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48295873605360756,0.05908797478512287,-0.09473609180424658,0.8684955632672811,0,1701458399109342710,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3960030922862533,-0.22778722879351074,0.6394155972242277,0.6184191324051045,0,1701458399109342710,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399123567764,0,1701458399121656241,trakstar_base,trakstar0,-0.2328416015625,0.227260546875,-0.1582787109375,0.8445556248827876,-0.04065293771118361,0.4672035814435426,-0.2584452526563835,0,1701458399121656241,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.48295873605360756,0.05908797478512287,-0.09473609180424658,0.8684955632672811,0,1701458399121656241,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3960030922862533,-0.22778722879351074,0.6394155972242277,0.6184191324051045,0,1701458399121656241,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399136028395,0,1701458399134311776,trakstar_base,trakstar0,-0.2328416015625,0.227260546875,-0.1582787109375,0.8445556248827876,-0.04065293771118361,0.4672035814435426,-0.2584452526563835,0,1701458399134311776,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458399134311776,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.3961060140769959,-0.22777621641530796,0.6393846846641924,0.6183892349195874,0,1701458399134311776,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399148173228,0,1701458399146817092,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445556248827876,-0.04065293771118361,0.4672035814435426,-0.2584452526563835,0,1701458399146817092,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458399146817092,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458399146817092,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399160706245,0,1701458399159348086,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445556248827876,-0.04065293771118361,0.4672035814435426,-0.2584452526563835,0,1701458399159348086,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458399159348086,trakstar_base,trakstar2,-0.2569517578125,0.03315146484375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458399159348086,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399173545327,0,1701458399171736599,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445822666165032,-0.04065422011900773,0.46721831950583365,-0.2583313206360972,0,1701458399171736599,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458399171736599,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458399171736599,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399185321467,0,1701458399184208218,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445822666165032,-0.04065422011900773,0.46721831950583365,-0.2583313206360972,0,1701458399184208218,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458399184208218,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458399184208218,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399197812069,0,1701458399196824318,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445822666165032,-0.04065422011900773,0.46721831950583365,-0.2583313206360972,0,1701458399196824318,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458399196824318,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458399196824318,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399210622343,0,1701458399209227372,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445822666165032,-0.04065422011900773,0.46721831950583365,-0.2583313206360972,0,1701458399209227372,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458399209227372,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458399209227372,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6075749002620999,-0.05884088847223874,-0.044802087280729486,0.7908117749443206
1701458399222956891,0,1701458399221744718,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445822666165032,-0.04065422011900773,0.46721831950583365,-0.2583313206360972,0,1701458399221744718,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458399221744718,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458399221744718,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6076335592416503,-0.05884656932981223,-0.04480641274697321,0.790766036409116
1701458399235413182,0,1701458399234235575,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8445822666165032,-0.04065422011900773,0.46721831950583365,-0.2583313206360972,0,1701458399234235575,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458399234235575,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458399234235575,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6076335592416503,-0.05884656932981223,-0.04480641274697321,0.790766036409116
1701458399248277318,0,1701458399246732350,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8446088982822159,-0.04065550204220554,0.46723305199856024,-0.2582173778356297,0,1701458399246732350,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458399246732350,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458399246732350,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6076335592416503,-0.05884656932981223,-0.04480641274697321,0.790766036409116
1701458399260406148,0,1701458399259245357,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8446088982822159,-0.04065550204220554,0.46723305199856024,-0.2582173778356297,0,1701458399259245357,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458399259245357,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458399259245357,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6076335592416503,-0.05884656932981223,-0.04480641274697321,0.790766036409116
1701458399273261776,0,1701458399271823453,trakstar_base,trakstar0,-0.23272998046875,0.227260546875,-0.1582787109375,0.8446355198767505,-0.04065678348062417,0.467247778919966,-0.2581034242583768,0,1701458399271823453,trakstar_base,trakstar1,-0.07646044921875,-0.05268515625,0.04364384765625,-0.4829552486148462,0.059209629822598676,-0.09473540771615788,0.8684892918720968,0,1701458399271823453,trakstar_base,trakstar2,-0.2569517578125,0.03303984375,-0.0341560546875,-0.39610499302153906,-0.2277756292690884,0.6395051027549594,0.6182655746237583,0,1701458399271823453,trakstar_base,trakstar3,-0.07891611328125,-0.10090546875,-0.0346025390625,0.6076335592416503,-0.05884656932981223,-0.04480641274697321,0.790766036409116
